X,Y
-1.9054134014037247,-9.248362450774984
-1.674424719935064,4.958958187187819
-7.984533781039919,4.479218971646396
-2.6802685231787544,5.800599909287678
-0.993420466925858,4.7130205733678565
-6.564317628620691,0.6733069603230987
-0.4097162492484667,-10.727471433851509
1.3762337912440774,8.367986959190548
-1.9604801948215012,-8.605291987525575
-6.727730757637688,0.0021111771774041943
10.238796788001927,-9.187978673354696
1.1353430874545651,8.069363588509905
0.4457451045607701,8.325465332038508
-1.6961411855776165,-8.377372255420456
1.9861995871924998,8.278384272903597
-7.998689531205577,7.431965924659693
-6.253699941020535,-1.107583547961745
-8.831206585679292,4.1044118519634765
0.04631444250487457,9.201824443347643
-8.50896122110929,5.125652097764444
-0.3067383813199569,-9.791715124562057
-7.848755686301469,5.553766800593525
-0.47035222658984455,8.16940946566216
-2.169390289610988,5.728949078584833
0.4228986718207088,8.825219510710088
-7.63952865799472,9.175078145369175
1.5202431346223833,6.501702672505244
-9.128782481768415,8.376238616431134
10.309949206833636,-9.477423807509608
-6.7723684410724685,-0.3284028075176289
10.244627482856286,-9.138636912161038
-1.1233580619124646,5.7143602807242315
1.2334412484395028,8.737665825086747
10.165696681132404,-8.697639456558973
-1.1018237886675915,6.050582450444383
-7.370252036086244,8.132010570520912
10.517714746344263,-10.137584435260527
0.3369292438654254,9.385949154160507
0.37025894899155865,8.327888475216234
-6.440011797441345,-0.641230268494414
-2.1487318487157925,-8.558546673182887
-1.0984426339608553,5.269385597142166
9.499762958431722,-9.51552431465545
1.2857082258609964,8.329405617684513
9.55773175896833,-10.441748166765974
-7.768120030718487,4.677102993060205
-0.723074873377989,4.789450937948762
-1.8907899966187027,-8.884491499996424
-6.102873514963888,0.2022577924490645
0.5054366212696715,8.338715323704541
-9.121204076339893,4.7405304476464085
10.183816439502738,-9.200806316529068
9.98098832923954,-8.9347044708895
-8.712170958081712,3.6899392457493976
0.7708018290224182,9.177998290531171
1.118954458273274,8.83154600925401
-6.918484482262781,0.10533201906871995
8.876424883448678,-9.343709450689198
-0.18065220693316836,10.188459352398006
-8.27487403522079,9.09612857229062
-0.15627323170005386,7.775702469403531
-6.197446991046146,0.002312400314301924
9.576467668946815,-9.049785888018377
1.5276417833918492,9.074364849494527
-8.673506999973586,4.001841854976534
1.804130183787303,7.364600093570088
-0.8606443546570652,8.07980725785552
-7.679149557308463,9.77663928224656
-0.08086887808628296,5.220407919672737
-1.5790570854193646,5.201687365680473
11.33177818262525,-9.155637967813776
-1.7232798988598388,5.696240958175959
-0.050447775071486595,9.907041252720502
-7.4261574321493065,4.256319561373208
-7.245259081562327,8.709810478537255
-8.218829269052753,9.004474042458849
8.745864949706151,-10.102151479473374
-5.871892684879369,-0.9508545043121057
8.702336092312708,-9.591049866629444
-8.525936476586162,3.163403799179715
0.5536580775465122,7.73564297529558
-1.4529286196091806,-9.314598003998018
9.989097185165845,-9.52953036738748
-6.415901945757265,8.831934168832918
-0.7513290877571265,-9.021345677755397
-6.2758522932749505,-0.1175406450660286
-0.25501954505454955,7.1547410531013265
-1.3427797479477166,4.61054616147926
-7.751420824646936,8.29378860515139
-0.9899836435663865,-8.267946970137396
-1.0312325416682757,-8.642081959960972
-7.125184343905455,0.9533505045088235
-0.9882838132219708,4.624029100769362
-7.239941735431378,9.86374006654713
-1.0248030009573956,-9.174775384817869
9.431010504811496,-9.61859501223599
-7.901683696997074,9.6381453185166
-0.558716206424477,-8.074115198162648
1.3022847054706927,7.789657385865187
-8.795663763403716,4.371388843524124
-8.5027266966814,7.760977822347253
-8.424775300752977,3.8201295689163954
-6.419157846183625,-1.2933020056295492
-6.078497630204414,0.602374268536371
-8.615121886345495,4.105956096373877
-6.220248138132353,-0.37246557476746267
-9.103318243473929,9.612680034358632
9.340380053933623,-9.474163944005571
-1.23427308255387,-10.138126605174822
-0.05438485151568592,8.295000108096051
-0.5475400239505076,9.332332245161718
1.0726668954196283,8.473873555631139
-5.536519474310052,-0.6935143185990295
-1.2595399116987431,-9.025562098408841
-7.140398803073232,-0.19671689368458972
1.0783411363309203,7.692219369365916
-8.028966294035389,5.094010921206778
0.21252020677576305,7.767620153543548
0.32187009190432647,8.881432059811782
10.062776515437907,-9.348305930014655
-0.9600469515585546,5.4468578058259585
-7.312062715470737,-0.028630003918800148
1.856667306223331,7.085380944779934
-1.4365516103449159,-8.069528831881275
0.7416010927495461,8.893088273671575
-0.4076168427215052,9.215151072782694
-1.0720186199826425,5.322662573781158
-8.528185290486228,5.257535729764676
-6.911833118907364,1.5025285916355309
-1.497886436778563,4.7682504303563995
-8.368812857020428,9.381119465209183
0.5848729806136836,7.789792200591469
0.7185762299389121,7.5325300923698535
9.75208603293351,-10.170707024446829
0.8852600437220606,8.513787597335227
-1.107615399830461,-9.025020752851294
-7.0758960897001675,8.830374134148522
-2.203779795027252,5.771807253631369
-0.31966965950040827,-9.297251169631043
1.3177797211281927,7.935831967268713
-6.393910064149947,-0.7320521907243915
-5.708404329095845,-1.0120804979116937
-1.4173637332885811,-9.931141117300653
-1.2225684026461143,-9.262440853022378
-7.577876463561231,9.508244510146058
-8.043500036798763,8.045451929651426
-6.592145402602563,9.593298070644531
-7.78517442060886,4.416798178896932
-8.664939650500013,8.993285585240168
-0.8418737464286796,-8.880860867856416
-6.829831973763828,0.3923265551037318
0.3235108206834362,7.609385613822383
-0.4529917206394055,8.589110661018381
-7.399971747601128,3.1876626515639113
-2.229296614408376,5.100842679981041
9.849935200992867,-9.528143289291101
-8.654996397615125,9.904556176795612
-1.567265335135707,5.742698779408557
0.5633844939722381,7.8959588614331855
-6.393276872566,-0.16628411533646337
-0.9126198342152294,5.5875609328889295
-1.295772167623525,4.258570303140179
-1.463746696017881,-8.339919910055471
0.5261152010955634,7.78998470672797
-8.034879705059712,4.4824021409651085
-8.366433587451834,4.185000057640535
-1.1818091089886018,-9.194287815120495
-1.3041252174374902,-9.561211060589356
-6.009178909964602,0.40469960450546116
-8.614804848175542,9.056185288115682
9.788033287580681,-8.852329706514855
-0.9929423309825274,-7.736777345061226
-7.592853872465817,4.330757601441687
-6.0299863517679615,-0.11407543842485066
-6.746860297041011,-0.5871106257088908
-6.2065389050337965,-0.7294775994787144
1.0202262619768123,7.887579511751327
-8.207112136402971,3.747762826670197
-7.805008418967695,2.8477312587594232
1.2227064351139882,8.276214782830817
-8.655639111084604,4.704195786635341
-0.8308083874035673,8.97137128837077
-8.102257550563172,4.153705106250906
0.6932078348911098,8.095035834609185
-6.601624228980058,0.7525144965495975
0.2846708296614848,8.848082479934508
-5.623748302916549,0.07952031834119916
-9.103435180370473,9.45103189394098
9.617860206393688,-10.66548309936227
-8.215298599248822,4.30752324296157
0.9842363312206459,9.619028007626966
-0.2787445935121218,7.143398610100656
-8.111298604719412,3.6739369399283914
-8.455895354141969,3.297035402790276
-1.690206230089736,-8.581643209007545
-8.958255741370566,8.96389635202359
8.922553575712532,-8.670257370800865
-0.026038270113567602,8.413826585781377
-2.1234158126480214,-9.490857272814798
-8.257721212529045,8.517972682016024
1.0973888605291824,8.21021896663985
-8.745104810976748,9.851713972989952
-7.556134722201723,3.865643858102164
-1.1177538701786127,-8.528323749149893
-5.727424076198766,-0.2413893898617251
-1.5153574498895341,5.874644141380788
-5.7971954197514455,-0.24835688821977628
-6.118017514552817,0.7233776533234919
-1.7784980191498145,-8.177730011249057
-0.7963434438945421,-9.48790910674535
-8.066689155460063,9.238366278292917
0.6559438126193213,7.344575112063664
-8.713556109581383,8.025021636507468
-1.8776446915761769,-8.176739641535965
-8.885965042579999,4.359502247339473
-1.6631776094725756,6.33353623744099
-8.268479789238697,3.915559153320068
9.440945805018815,-9.377763479846253
-0.4114382602963692,-9.257561515367295
-6.581899938258581,1.061953043814303
0.19851281879096455,8.063799321992157
0.4285964998360556,8.082000219438942
-6.011766087515288,-0.8387644426614022
-5.458867096588693,0.06063775947143116
8.898981362285543,-9.607720634629223
0.45640210208454624,7.160929756209716
0.7457966325751609,8.257420337799719
0.7186307925854689,7.278401016282964
9.353935163833723,-9.451259109059835
-7.935996681631233,4.125115752859919
-1.6956830350083636,-8.482876231562276
-7.404070431421787,8.375787448772684
-7.543132192352821,-0.5497582123284732
-0.2193151618897507,7.808443999079713
-7.126537610205989,3.965914261870502
-1.41431031291472,-9.684136548291859
-5.357225722168687,-0.45425308991443464
-8.086789660165854,4.588342243438556
10.04694345768744,-9.065354883972432
-6.442974106825717,1.0174757079357895
-8.006759082767555,9.04844685701326
9.839920498518246,-9.881274461840325
0.07012379785707434,7.15214503296026
-5.451423309359543,-0.4490135765710643
-1.1920880881612381,5.2543777649249765
0.6704485693092761,8.350721602142185
9.548296736460621,-9.988661226642595
-8.20965163085803,-0.6846550980653275
-8.475512925374124,3.9845931371500476
0.8371162282344209,7.862990924943609
0.2273053752006377,9.076960427954226
0.7301565879947841,8.14016161498332
0.18437942496219206,8.955540182968901
-8.364904993819723,8.587695275635658
9.852370331453429,-8.60623727036496
-1.2239527740053364,4.910847629796283
-5.313588735986875,0.08106430255975086
9.878854185222087,-8.742205492472548
-0.8932552089872203,6.12121669919175
-5.56528923081651,-0.4798567333962994
9.95343844691796,-8.858092619526033
-6.28455252988616,-0.7080777354063317
9.90412832918955,-10.306123484604075
-5.596799926533459,1.2967886685777956
-7.501729643933704,3.862624582856517
9.9635273790879,-10.36724227694704
10.0059661033426,-10.6755457757016
-0.8069996082459795,-8.261090213528856
-0.29303526792759155,7.441747611684145
-2.1716498402005873,-8.881904298986834
-0.6449156973901622,-9.42751643582056
-8.080635903560353,10.337944066077661
-1.5680194209391507,6.0624948098772125
-6.693647118792828,-0.11848535760203573
10.114248443146986,-9.009374824222776
-7.308124277132121,8.691471905595693
-7.488473656311008,4.100256622534789
0.8596613026179979,6.860717213128228
-6.378296120551703,-0.7098189109329455
-1.0843724500604437,5.03947086218484
-6.372736226289454,-0.026546352517763397
10.44259851577051,-9.010731359535882
-9.473187896149069,4.765226315461573
-2.623334249771847,-7.238284155448493
-0.8119589202091619,8.810549203638496
0.1358180213279228,8.654187796982505
-6.949451358136629,5.447477310848716
0.19665056354606658,9.415578747439788
-0.5304009495982793,9.288998147005163
-1.8276113464123989,4.957515613972302
-9.558654537877814,4.6138527676549
-0.2741706731913942,-9.66778817011542
-2.6124325990365955,5.102069410498343
-6.967088091104488,0.4403050575282337
-8.74421566351443,9.014641008755795
-0.6737015871731092,4.797439741026715
-0.9179401873311355,5.473015921421822
0.40197738116610715,8.847198507185539
-0.32552866213305687,5.692510741632733
-0.08698044876913977,7.593179307672365
10.138465573833944,-9.272385345466535
-8.469931171576238,4.023201293734806
9.578584112393308,-10.378282909389332
-0.9957250008775409,-8.303224390688637
-1.1017482385856132,8.780817231509403
-7.761930808766891,9.101131810590063
0.7988640103126584,9.20908549068207
-0.8224534734144695,-8.897355265765002
-1.604312713878301,5.205546726067999
-7.677856580431851,8.827468368850909
0.3632454096859712,7.946355441955565
-6.4414076548281285,-0.6912953073770876
-0.19484155979337237,8.44686124355528
-2.1982174701992525,-8.040911630112072
-0.20292006386567196,7.37454667302257
0.6881901586212292,7.3015948318134765
-1.1200721246975687,4.616261047840449
-8.028970309085143,7.92659167807626
-7.844918221258293,8.069532416447064
0.47854140029151515,9.441574537953663
0.9705096047778543,7.861803410061525
1.3592589831116484,7.311483225548436
-1.8001842750201664,-8.640596427305434
-5.651923263665201,0.3314057567552375
-6.717438728004669,8.818068811881083
-6.470201700027347,-0.3645385755598414
-7.125575399621016,10.222983715190468
-9.383510809560743,4.560653792069282
0.07177424031978674,4.54369642745651
-0.7142442884319988,5.0850898562814955
10.320891378194291,-8.789958979631807
-2.9925553793326616,5.656464608797121
-1.4356553050161414,5.944552721223611
-2.1062678358426816,5.252228942914662
-0.7447198171870929,8.78099246407447
-6.2280906180644715,-0.6106819745963163
-0.8800916055845953,8.601520326209569
-0.9651768205624616,-9.993681106937675
-6.723909001362357,9.392379078522001
-0.7704389899185466,-8.86458178714614
1.0909721194509818,8.409952880905148
-8.434438735344855,8.967134798458352
-6.7200467611321315,-1.2331776153800817
-1.867191640280474,-8.065523923817135
-2.167022016091403,5.893517385165012
-6.261978672765189,0.28913280082282317
-8.470584502887354,3.9356397591144776
-7.47004055404238,4.759144159049342
-0.7224453936950889,-8.803922561430097
-8.929718929989415,4.165333793365345
-0.36809770377201634,8.536331981061279
-0.6137186909799839,5.553615785602746
-1.2681772333132046,-8.273541165538303
-0.03148914625821664,9.12886969621116
-1.4915059940357356,-8.560243847545465
10.040088882156393,-9.164548318417355
-6.425893656968658,-0.11347117409036722
0.7910962208835792,7.6291006735344435
-6.427755116997009,0.3144258815982264
-6.564332267810307,4.057593512139027
9.398496091472367,-8.664121982126664
-6.307220558396999,-0.6202835972777972
1.2188866068820132,8.27767891616366
-2.124388470949666,-8.583161131418915
0.688318863143893,7.9633011461038175
0.4379328940534846,8.420542584665213
0.6095022916873272,8.330805743955738
0.4150496452083894,8.327132923507747
-8.416996950997547,4.035037172830365
9.363502674700134,-8.84006488225114
-0.16593100889036605,4.820663797228861
-7.8579287396843815,4.725697299133484
-7.016414367449707,0.3294645573413652
-1.1539109064274962,4.4616920599666425
-0.25677663966510855,6.100546346778923
-7.753874987565297,4.5973450949487
-1.0839286533632404,-9.502073278480914
-7.507426263140612,4.6526868666696375
-1.8463224552821988,-9.334409771109684
0.6103016896758002,8.285496421885059
-7.3823020379996445,0.02262211267246747
-1.417322725909665,-8.864768793514411
-1.5325080279431234,-8.449779847414908
-1.9492882488627723,-8.76799383340017
0.2797279509432399,8.207235730599496
-0.6797600398955101,5.4899584952982705
-1.332203853378803,9.297486202602663
-7.840024435667847,5.495547987320041
0.49920949430937306,8.03648058340452
1.4574713223854054,8.182904072624643
-1.068334818703741,-8.949672629066134
-8.453981585843929,9.221342263712376
0.608958930121916,8.523452302287875
-1.7804025666208894,5.1625996063874515
-1.5029476796442764,-9.527310372112353
-7.971486556160859,4.2655538335410235
-0.27086160661072095,7.5451071981846765
0.4503151226096228,7.127916780448704
1.2170660968425406,7.71113535338824
-1.8361503478931955,-8.437791744218451
0.7078216162948457,8.697577774515178
1.5319725439958178,7.709244371347713
-7.69560279125013,4.421533158892352
-1.2465884151467108,5.032802575258717
1.5699341486687628,7.995135660460966
-1.1021076708720299,-9.080747953609682
9.767648186099485,-9.535674177416707
-7.217659943751437,9.358110317344513
-6.5758349204502,-0.8264370660705034
-7.375219295457474,4.773070211667274
0.20983379662429036,8.497011612676403
9.27800529700336,-10.62676223728233
-8.188238277950004,4.952558510033825
-0.4395332603994836,-8.667069643598534
-5.631704432355396,0.3188791591149739
-2.3686273271226437,-9.68199738477915
0.8569702257671624,7.807645669613875
-6.468407732608913,-0.5060242490960132
9.165935249132357,-8.908943174040964
0.8569070210396582,7.941400461640725
-8.119055545666209,9.536049968168411
1.6011127239021947,9.051719371887364
-8.035132472622385,7.686789193906201
9.618895320669637,-9.783493683326979
8.821968027218382,-9.851086375170947
-1.2130966513855452,-9.124930952590963
0.531704542224178,7.742476516801258
-7.906401641504292,4.392925239297799
-8.964898421332668,9.190473172724428
-7.764168179003517,3.8645341741985018
0.3532847808254801,7.9708582443631615
-0.4943717952357013,8.079592647595904
10.215314772153155,-9.906168070942412
-8.628398376727514,4.244067393885314
-7.599562075654603,4.748081847545974
1.6656681082294211,7.163562742891203
-5.97901464135073,-0.06251577771289454
1.400486840638,8.324505120517992
-6.924183580191458,-1.2687047606653867
-8.877717555243407,4.268465147438562
-1.7777437820309139,4.960968590137836
-0.18162544118104362,8.611499124907363
9.50661457004354,-9.501609212791124
9.88492408847055,-9.334929635705912
-8.285088689860636,8.479064213849904
-7.020098055393746,9.631573863173191
-1.688471311362691,-9.20328621112971
-8.779793282032516,8.446705489256905
-6.209183040700061,-0.47907912251263135
-7.986171084057878,7.833545481445234
1.4120073713659405,8.647954816462434
-8.451845439620037,4.850976755058468
-8.792875635131848,8.725360065033307
-5.674430488202434,-0.6554901396158341
1.397581514078339,7.642981129366328
-5.5161225497385695,0.44804742526765595
0.6668597540500583,7.905883362905594
-1.1262510577156493,6.494142192424536
1.0157629874258642,6.7754403498418405
-9.050055758005607,4.755789458526595
8.92554745003614,-9.146517721952364
-2.4247337305753818,-8.522167841961732
0.9997532788783938,7.983317751443157
1.136322971107427,8.757334593610443
-5.926875846841239,-0.5529634724640891
-8.093740888289314,4.683977512407552
-8.040963643682046,7.718581806650869
-7.471934871586835,4.588252202879971
-1.4487022633826265,-9.082482229736966
-1.7893921495382532,-9.158306918608591
0.35500563011780584,7.810687853848709
0.8125380761911101,8.836970002193041
-6.444194680714186,-0.13955278318117562
-7.53101544433485,9.035088755511575
-8.010983405178521,8.47101565693914
-6.312180510941216,-0.49987831444289316
-8.418600466904682,4.308400612394425
-7.964652200362933,8.678633638873919
-0.3162907609549624,8.914661947666227
-8.213281833223354,4.542721286698699
-8.567546074403388,8.419173640027864
9.93911896573953,-9.619597616774051
9.543844190152482,-9.652285147546262
-1.9679180287522555,5.824691844060837
-1.3515966418288978,-8.546391825405664
9.876051202902076,-9.388855845633044
1.3079270458663441,7.86851405136392
-1.1809282402505519,5.231564387209649
-7.153357926376728,10.604333249946112
10.28132260660662,-10.053195733231263
10.099850693638285,-9.939241952656934
-0.3473712841726113,8.48332020909414
-2.03726269903025,4.7885974189445
0.28059628547970006,9.008062435371784
-6.723047831341505,0.27583092228560036
-6.3270487984750465,-0.762743369081251
-7.64973512241639,4.164312372002783
9.332552991301052,-9.835571345980304
-6.840279947984366,0.21744645253208772
-1.4389055283239123,5.123502029694888
8.98476902568815,-10.795777186971272
0.6477847790244744,7.487986341450719
-7.286189243099428,9.361470465300926
-8.06431511656106,2.9536178273203335
0.727643064185556,7.416649571621813
-7.514891578057129,9.379567082830372
-0.8378663184385059,5.896242959598998
10.318400502425805,-9.939839380198555
-6.1298647694562645,-0.09200714314342076
1.4991189534056137,7.314183828054256
-5.8525904148977155,-0.045238916978243726
-1.2000138300977388,-10.50582136922116
-7.697248250985524,9.842659248581208
0.6697745378184349,8.651199381275834
-1.5389721105545593,5.015854368171738
9.006794662064742,-10.308380634651769
0.7163123057467972,7.405740067364967
0.18563972809219847,9.453363513732517
1.5630489494228796,8.742954192630616
-7.73279052959777,10.061788904059734
-5.102209919332978,-0.5318726524579451
-0.24887862231140923,-8.519739514392354
-0.3202463218813257,8.432416873366348
-1.0350350023045976,-9.987161007950151
0.6070061693188986,8.412870305049314
9.825335351275317,-9.245385673944376
-1.7629357614778745,-9.6929797530838
-7.650313895327487,4.643291833502169
-6.693216991412378,-0.44770730455130897
-7.6477513116701346,8.719850113039923
1.037330836358418,8.143196345054251
-2.1235510137185383,-8.272749081320256
-0.6122959972988563,-8.730174679320397
-5.574139483660551,0.12608318827403178
-4.789802873740452,0.46603020388259153
-8.241327468134994,3.6389035143126707
-8.641690989759198,3.8963182509332106
9.966084842559361,-9.4955144602358
-0.693476330598356,9.463564423300276
-8.846849665259414,4.344037320979324
-1.439105098354162,-9.556373520324028
0.9274624748174528,8.215044374054663
0.23264211497608633,9.44118790205829
-2.0171086184486953,-8.56229143852181
9.024149519273779,-10.10252870626141
0.9549764731533635,7.076123913275478
-8.139436498151692,4.458332896241923
-1.696169159148727,-8.994805799502915
-8.570111436697706,3.4788534311005335
-6.4584315423417955,0.36080527942966606
-9.274603559705355,8.156947067475816
-1.5109329756001335,4.8687120079850725
0.07176073893693002,7.584291113566316
-6.618880906429966,-0.22911217937404235
-7.629436342806484,9.930381124301226
-9.11545976218778,8.700526075538097
-0.7776636061885488,-8.865653368200471
-1.6572256675542139,-8.757327010263696
-7.961790670692039,8.804301514978164
-3.1631086740617658,5.236999942721968
-0.6154110890907121,6.034853773935718
-5.544898004770763,-0.3394295320892131
1.3806842954417258,9.018895608615399
0.866796444034657,9.116432474152779
-0.7383544329929752,-8.535725577554382
1.8750281187527846,9.190607853987995
9.955976793874353,-9.721931713476982
-8.008194468248089,9.357022289364851
-9.128612795694195,4.940549783843358
-1.6347372315529154,5.235349662266648
-1.6687127094626897,5.130165185069732
-5.506753007315877,-0.14288852479756375
9.924655201476781,-10.674996201146714
-8.302714769212239,7.988016434119776
0.3465936848217994,7.859590482111483
-8.055385552499958,9.083775261787059
0.007307308776024285,6.927842129197141
-8.113893034815204,4.287482193622215
-8.431186486192237,3.686281687304496
-2.0518979517498037,5.068223935553022
-9.027638795304291,9.180636127483332
10.018902353172818,-9.544316291200724
-0.8003530657749088,-8.951050393520365
-7.106967266212569,4.3144603073990035
-0.10562389520416576,9.137180630619534
-0.6669825158309358,8.488020722673982
-6.6176085760963925,-0.135670067008414
-2.5833759349844287,4.87716407323858
0.4879233068146654,8.424328712810327
-1.8613203281113473,-8.486990866137022
-8.302123927346784,3.282691769675881
0.6827882065629703,7.277052648921917
-1.3006530037779342,-8.043644742938428
-0.34499177077739984,8.526447565137486
-6.725883446541722,4.214484018628586
9.668470795511015,-9.736816131603215
-6.290604868387098,-0.5112368232827675
-7.599810821150598,8.506438022534818
-8.611733834574189,8.655825267928359
-8.766536328720626,3.427441601027795
-1.1672428113487552,-9.348747390508917
0.3832737526885438,7.76615796764488
-1.8265154090488809,5.76801313225395
-6.222711967220202,-0.9033107293636622
0.595063771867929,8.797518968758874
-0.3193426794363463,-9.413193681461909
-8.178216395608214,9.09229593007541
-2.052996478809101,5.91471438083399
1.1706263548638818,8.428068500027706
-5.774120587413185,-0.6496605877064967
-7.088695714218457,9.841362080433807
10.732254043550766,-9.955333093035321
-7.440795989021316,8.823500218136187
-8.611510938540206,9.194938822749988
-8.426922037369252,8.862343265234164
-8.58051604789262,9.724067706821137
0.575735470986892,9.172029130886841
-7.951166932338834,8.845649985804599
-1.9889021050977393,5.092695046964208
10.341521376332079,-9.34185747802899
-1.2129754770078198,4.3720429792245445
10.006123113243477,-10.002836037926649
0.6460439754877603,8.236723113001043
0.6945864677238627,8.439459095341357
-6.533244760206441,-0.06558819952719422
-1.313328929010769,6.545634074131206
-2.686484555593604,5.426578934304742
0.62483812449368,8.349674122292022
-1.5079006337868175,-9.397078378513221
-0.9996541598712997,-10.728053430369116
-6.613048817619105,0.49343893645229486
-0.4698045874183905,-8.270368824243809
-6.748511892150184,-0.6937133442817842
-8.047088605481399,4.143379233225326
8.342730142171835,-8.414144769851731
-1.636734238413356,-8.943322352500836
9.71552884949814,-9.44233495244687
9.37040751327081,-9.778425409816055
-1.4634854784455509,5.095242758036998
-8.613990025068818,8.587787155185586
-8.291836487185362,4.859628595439552
-8.342189656036357,3.8028985322776983
-0.39530785720121553,7.773817733417998
-8.419307432924517,8.631861752852181
-1.563685019698189,-8.94322079330865
0.19370108787369705,8.095015153726253
-1.3123217131118443,6.274023141180618
-1.4120411378111717,-9.245436684153933
9.682455644457143,-9.419401648458932
9.007356219188962,-9.034042286686333
-0.09795455288080923,-8.571358801014382
-7.920588756307412,3.681805898059351
-7.959983585919138,9.106128108616973
-1.586225531056819,5.359711249707649
0.4535192736083899,8.401129460957023
-0.371390332390384,8.500835172614284
10.14115050057795,-9.164612903062878
-8.486521545624226,3.704007311251992
0.3742948002992058,7.911166658206604
-9.278859525446181,4.0142498666988535
-1.032594709216037,-9.242474402577106
-1.311672597623646,5.115165687095843
0.6027046881328072,8.016470861464105
-1.2668421934977487,-9.443799016912081
-1.5865392867533739,-8.837063629984387
8.560609262034667,-9.16461754840406
-8.692276103151485,9.02502092136134
-1.1192023687905057,-8.587488422665894
-5.284936220598233,-0.5101381192685259
0.9659022179743942,8.245953358165568
-6.581056341280715,0.6880007696865938
0.8072553557518218,7.7653911030468095
0.20088707006299167,-8.881909765385474
-1.3834816469584503,5.919141061967547
-8.356454809233789,4.574495523158774
-1.268099738383325,-8.839391471399342
-7.95830812736563,4.066955348689646
-6.8067236303280785,0.2942499111267609
1.5366557616569723,8.09516067455628
-8.2447445167912,5.199623627715325
-6.211107747856246,0.0716444050359972
-7.667280216410242,3.7222748499484477
-6.19168971640789,0.05147982675973639
0.3476937747747434,8.195311423238982
-2.324506977896069,-8.805417275019002
10.731212258936981,-8.69099180951362
-6.093194772068445,-0.5399349122572041
10.04412074152036,-9.43071901412663
-9.172315853728197,9.532068477166437
-5.369845642710052,-0.5457373003985373
-0.3591132293667998,7.753927915891449
-2.2044421866204456,-7.576873771655292
9.760137628436963,-9.813142191430865
-1.9526393054403366,5.167780479390127
-6.090800545577643,-1.458443765375628
-8.68243814984233,4.565670792508824
-1.5337378225398952,-8.283330809421232
-6.820933610698061,0.30370292615969674
0.9105433672782414,8.51357068483059
-0.5222470165047671,-9.435936914472858
-1.6120553324897884,-8.670659589204591
-8.078662774176008,7.494507489089107
-0.048056628440194205,8.439607921775266
-8.430842500933835,8.648498999784206
0.32824578696561535,9.312729980074126
-1.0754912285356517,-8.896499714484348
2.153806374950072,8.944622317983576
10.505298995746378,-9.201320828737712
-4.6277547617015244,-1.1750541568617874
-1.3723128535548783,-9.170226750354571
-8.245216492742586,8.671181176542698
-6.189495331294063,0.0033372496277846025
-1.6203816004793938,-10.124304345087412
10.706164507452561,-8.645553970923624
0.9580885667378123,7.980648024946334
-5.43016507547941,-0.3796570870192781
-7.897213975075459,8.842879133775154
-6.247336381451248,-0.46335339852133794
-0.5811752809555323,9.158875630127747
-1.4671388015709452,-8.0128706110767
-7.321602313334391,-1.6938964538847636
-2.4237730608642263,5.3736171268098625
-0.9824723469810541,-8.607745471023636
-6.657724100213692,-0.41401236439176464
-5.907547171576068,0.3097968284580441
-8.747680916002246,8.543112799796976
1.8159232521147308,9.38868053409269
-8.54527140733224,3.6973261047975297
-7.375299138739335,3.997738791533753
-1.2620367095121754,5.194221576352804
9.689657611915395,-9.033984947077414
-7.702606390354475,7.776219018931044
0.27475451364076725,8.184788627930628
-7.833643840997526,7.843320420968838
0.9577853183324609,7.752180406809177
1.1236945316193858,9.010446930638821
-0.9637519178718358,5.541824937873108
-6.051845314426565,0.5176057689113004
-6.309442796304809,-0.25274487536308377
0.15999991322245308,8.28884590245451
-6.241370351070712,0.3911243315857431
-5.951700818984197,1.0363341052372466
-8.323787794780566,9.402857487638185
-8.81756736036212,3.2492416428230877
1.2674351298117474,8.075764978284946
-7.235032817494731,-0.19339894289838927
10.434791788468178,-10.13478825025678
-8.33051366528093,3.5878350465424895
-0.3347582208159317,7.6626508392322155
-0.3001301456894701,8.494957984650977
-0.40246324812963374,-8.61373926839983
10.129226805035366,-9.55345572792521
-1.7814027810851778,5.571325048761619
-6.744674352394419,0.4700675068714608
-8.492341002714301,4.802483012884824
-0.8976620041767834,-9.375504460244686
-8.686852274925304,4.157026199338437
-2.095973611869343,5.287980166920666
-1.4196249721262402,-9.486974775346452
-8.152403859739321,8.510505176525827
-6.017850568976974,0.5202386842197202
-8.497389845291,8.160955682839354
-0.3576360152616629,5.172818267201296
-8.922587303241006,4.953069663174227
-7.126242054558379,4.455640986319263
-0.16656162433968552,8.511784531796025
-0.03487505733990848,8.692041993341887
-2.1360342663917447,-9.086495654265324
-5.566102263235408,-1.1834971354872286
-7.381279455840728,7.80061630742473
-1.5219506846862867,-8.666460953192004
1.4292233461746369,8.627435003150858
-6.481700430069589,0.7237601801460526
-1.0979829398648255,6.125074811762514
-1.3415612757557465,-9.111133101099865
-8.379694577135865,9.24094938083003
9.310945321188733,-9.73358958479149
2.167005095970448,8.176247104478263
-0.5793764914519046,7.361689994172752
-8.409334533584964,4.792658709405748
-7.724833562335511,3.6938445773861477
1.0994358615358524,8.212318085369375
-2.072684682494544,6.280417712686355
-6.815688908676993,4.0746426352579945
-2.2607672428784507,5.038592217619037
-8.543760920443992,8.868126305641434
2.4391182223545256,7.833027347178594
0.8015271667641272,8.01755863656638
-8.24084751517142,3.5974964328299865
10.237644978031906,-9.582889984138674
-8.861929414498013,8.768097791461068
