X,Y
-9.818961317779141,6.865483355286631
-1.3973397793109217,7.121716380370925
-1.0265281230891543,-5.137902081701431
2.8321902295824626,7.392519853977836
-9.076511761089805,-1.1005596550102215
-0.4034384895122964,-5.185906299930387
-8.364329350724072,-0.2023769062330958
-7.41818451379712,-1.0515398339568676
-1.917330160302337,6.646430304438635
2.9080396459123143,6.682960978592762
-0.6198929445265162,-4.918807077926952
-2.4124119161037103,7.32061443091354
-8.141139229617552,-1.0915337184016385
2.984652986521443,7.0690493010750135
5.373659992383859,4.836944779496263
4.99241936688996,4.47421659990663
-9.266786721845305,6.39817384753165
-9.275639822296617,-0.15482715245037726
6.457070105041564,-6.981806810783561
-2.691390788887732,7.260709316090395
-8.487466360351167,-0.29262564952592296
0.1484291025168732,-6.385266454477636
0.5987058578706415,-9.328699982270171
2.8607390822065635,6.377761785826161
2.124853562874179,6.82919828645589
-7.335486605724051,-1.3564339660632594
-8.497366277832628,-1.6113250763937206
0.49162930895683876,-5.980053852430213
7.040105377027297,-6.778214126601327
-0.7723601273998268,-5.568508032917671
3.015777641010459,7.309965818207102
7.313251021936581,-7.018333154734506
-9.055661190428715,-0.39357157316230845
-0.3636384112167768,-4.964930112499328
-9.372534998324824,-0.5943637725384523
-10.288666421206166,6.848372064888654
-8.605116265650407,-1.150994688397958
2.787586940394152,7.2314468313095
2.7937397749247266,6.51095790854256
4.451770702428595,5.221450395876698
5.171470078361458,4.8605944949547775
-0.5780681042592859,6.569108253836515
-9.425916218145588,-0.7528282353383347
7.236441102495067,-6.759634851713916
2.322999124361138,7.581219777086288
6.885393845718216,-7.647461648957466
-8.450612814672702,-1.0153244261637338
0.2147053577103557,-5.5656884176828285
-9.089541709975864,6.487494211635843
5.293840842288359,3.7553354195373094
0.18949894680466756,-6.26687419224177
-0.7146162834271822,-5.734480387045686
0.7628488511161312,-4.719641728747536
-1.4609113764889794,7.1254229397390345
0.6668140720979174,-9.292767153435207
-1.4725285004394033,6.244735796163003
1.2670955538100503,6.376280147621291
-8.879935902870432,-1.6152750278846209
-9.388936617069062,6.330040605618588
-0.6301106400622186,-9.324816721742895
-0.21778796577000203,-5.150556387006725
-0.19843346691389072,-9.042489939423286
5.86477914777126,4.681991861818609
0.6672882885401094,-5.672525684876135
-8.020755586839485,-0.4072820869075821
6.887994689732786,-7.086298868857239
2.509035884029877,6.8548781120706535
0.6113705517981046,-5.093721987007627
7.318357127872277,-5.938922637107452
6.68369963395104,-7.225431793880371
-1.8809700512570986,6.911355595224067
5.691268911877225,5.065523581677811
5.27626128890309,4.819457504788943
7.028386922729541,-6.30620653634229
5.015553354294473,4.696371715001011
6.138011915870308,-6.851691143435013
-3.3455788538574103,7.33901126988528
0.3061315364767878,-8.796109288185082
-0.7601630322083234,-9.04514543012067
-0.4246958846456459,-5.833346798985702
0.34254500602371324,-7.022443963207695
8.289813780011624,-7.224569606311413
4.6332397901955735,3.9015553027885703
7.0462776894075,-6.817170061497836
-0.10318251837979102,-8.490498594385349
-2.9161379824451457,6.72125178418523
5.516474098140014,3.58995193900085
-9.20454011652511,6.927364384739331
-8.799144720042605,-0.22710887664596935
-2.2384867117254372,7.17881644379577
-8.721292023538473,7.076896926543697
-0.8240117300413442,-9.447366573092562
4.510055964210235,4.7484316082224245
-10.602323450356046,6.161086017228011
0.6030194151749868,-5.802094182710733
0.44367140651636494,-8.236652577225641
-0.6936499715734166,-5.1743867315177505
-3.481038479314952,5.427166979480906
0.07823014464752004,-5.40218781777667
-9.347415381705488,-0.6674409810835186
2.841949204698297,7.177822139385588
-10.025081602246871,7.016763815798891
-0.5330189318139891,-5.038857412197123
7.102051762003999,-7.159907973593637
-2.57599641263456,7.941998410546081
-0.9764824450500653,-5.919133569600171
-0.5693595586752676,-6.105338853705566
7.547772879906435,-6.771660311756309
-9.474596222865042,5.806498983726265
-8.222567376909089,-0.4108398406268799
-1.3029650096848457,6.732664756500388
6.397385306691234,-6.096737684899468
7.475761334050655,-5.543105430147332
4.78970229044093,5.135451600789264
5.545872309452446,4.26825972127021
4.421324979331205,4.888229308254118
-1.6857596273563256,6.926548534541112
1.4228540821641014,-7.957452459932015
-0.8431709857781066,-7.927851101707714
6.398569146662919,-7.007592555463649
2.2298734789771437,6.748911288666263
-1.2192815475651595,-8.798821925979327
4.887955950112154,5.062550902218849
1.5684754689487916,7.43907907270178
7.634880096965309,-6.327999596944464
5.664416506031244,5.111495422743165
0.09570233203301953,-6.038192149685711
-0.06674330817032702,-9.5224287346014
6.678529661092483,5.546770689837052
6.183994742162601,-7.335025213601034
-8.966357374168101,-0.7385544616491869
2.3332342200254073,6.656166908267965
1.4475955776586433,5.628992444389109
-8.548636575779158,-0.6333812578614626
-2.217774062296472,7.032167378734329
6.927863301606955,-7.339973135560192
-9.210681877721752,-1.3032532163216501
5.503883643656614,3.622131872862167
-3.0886265837582707,6.337183661068514
-7.777757029200641,-0.30885920619804347
2.135594092442275,8.052241787085135
-8.02792726932083,-1.0809788392222102
4.738864573274319,5.7631114005043225
0.11142447838690189,-8.769924461538258
-2.635391410023868,8.174167584693954
5.673366812016575,4.632446558722191
0.8848102068035129,-9.033624589433595
-9.32388915007288,-1.4328515750306687
-0.012636343512349685,-5.216753895791615
6.794337151647956,-7.347860042392806
-9.791601192775543,6.334700520747751
-8.728719158793007,6.655410447186295
2.0219908032817733,6.772131729020454
3.0302521459566107,6.751987757475008
-9.444615712907398,-1.2502308254094179
-8.587897319710654,-0.52299324314471
-10.012579689253327,5.981758412353966
5.381327818866446,4.350587552679721
6.437640858764436,-6.680950643069521
2.539205582694573,7.188030466856617
5.29339328647106,4.656318230092908
-0.11936656517985378,-7.864199961688634
-1.9929865852789859,7.530989319222687
5.479498663846835,3.5104936307285084
-2.0892924845256133,6.9459505202356056
-10.721994498506293,7.115153170363419
-1.835886558491831,7.457129361285013
-2.452286895891891,7.664026647835648
0.15958660808407166,-5.933996349779592
-9.576221862194467,-0.5711407390588098
-9.761707365440804,0.11883471392063427
-2.7471968216998315,6.141891210025457
-8.76110688819365,-0.5407906482401712
6.881141852581004,-6.134554758201895
0.11541537735818069,-8.745001597584668
-2.875223023882052,6.142287855360131
-2.912734403474901,6.2695153776285
-0.3149759254384349,-8.165049207027614
-9.978975030538937,6.5995697674511415
0.9230225595473038,-5.440334719718181
-0.8201096834838846,-6.352161213086011
-0.20425759522800357,-8.33542433945076
-0.47098770545888546,-5.175151904303989
0.5611567228549942,-6.377924867785051
0.22893109953110902,-6.158468210237498
-8.964865454869194,6.040534654834904
-9.153602827308413,-0.3343214208541342
0.9963993784533949,-4.974498396488252
0.037863156055766956,-6.233315919247891
-9.716033495766345,7.2505560850994275
-0.40473348862180303,-6.704910363809483
5.723682397282282,4.742984614087187
-2.2326017093497454,6.075522886103084
2.858965263809063,6.526048753963158
0.20410244731534616,-8.594135730135358
2.763822111932286,7.9296573462004
2.2912394200666037,7.057925973624483
-8.778223190109397,6.801507295241729
0.6608625280983971,-5.7578944290992276
-7.952561176717313,-1.3727630502931136
-0.4799171617811238,-9.34848394657504
-9.130969060525707,7.214687975461054
-9.825732655990647,-0.280850234452525
0.23246966993262846,-8.601051130617973
3.8873472971613436,8.052409437527645
6.9244185858797875,-5.824345275206338
